jazz	Dashing Ambience for Retail Shoppes	3ohWgdwadt16Mw8xp2YmjW	0	2022	0.993	https://api.spotify.com/v1/audio-analysis/3ohWgdwadt16Mw8xp2YmjW	0.729	107833	0.111	0.949	0	0.123	-14.853	0	0.0545	97.081	4	https://api.spotify.com/v1/tracks/3ohWgdwadt16Mw8xp2YmjW	0.587
jazz	Vintage Moods for Shops	0dzSoCDsLzt72C7R4G6Ktx	0	2022	0.982	https://api.spotify.com/v1/audio-analysis/0dzSoCDsLzt72C7R4G6Ktx	0.581	150930	0.122	0.91	0	0.219	-13.22	1	0.0401	73.865	3	https://api.spotify.com/v1/tracks/0dzSoCDsLzt72C7R4G6Ktx	0.262
jazz	Fines Doubled	3QUbBo74iaNkC0eqLzVqiA	50	2021	0.927	https://api.spotify.com/v1/audio-analysis/3QUbBo74iaNkC0eqLzVqiA	0.352	144328	0.022	0.1	1	0.119	-26.997	1	0.0424	81.005	4	https://api.spotify.com/v1/tracks/3QUbBo74iaNkC0eqLzVqiA	0.0758
jazz	Bossa Nova Party	00ElS63p7Lh272KJySvdvP	45	2018	0.799	https://api.spotify.com/v1/audio-analysis/00ElS63p7Lh272KJySvdvP	0.612	173433	0.455	0.859	6	0.174	-14.142	0	0.0452	81	4	https://api.spotify.com/v1/tracks/00ElS63p7Lh272KJySvdvP	0.603
jazz	Late Night Jazz	05wRmI2xOoa3IaTyGr6vO0	36	2015	0.454	https://api.spotify.com/v1/audio-analysis/05wRmI2xOoa3IaTyGr6vO0	0.623	273036	0.673	0.455	11	0.181	-6.92	0	0.0358	89.031	4	https://api.spotify.com/v1/tracks/05wRmI2xOoa3IaTyGr6vO0	0.63
jazz	Blue Moon	4r0UsBTkb5y3ihkLt8knGT	1	2022	0.919	https://api.spotify.com/v1/audio-analysis/4r0UsBTkb5y3ihkLt8knGT	0.697	164400	0.157	0.872	6	0.109	-22.636	1	0.0629	94.186	4	https://api.spotify.com/v1/tracks/4r0UsBTkb5y3ihkLt8knGT	0.589
jazz	Slow Jazz Cafe	27hL8jE6LnFPv6xFrJh1PT	38	2019	0.589	https://api.spotify.com/v1/audio-analysis/27hL8jE6LnFPv6xFrJh1PT	0.514	152011	0.0195	0.419	4	0.103	-29.767	0	0.0419	191.443	3	https://api.spotify.com/v1/tracks/27hL8jE6LnFPv6xFrJh1PT	0.457
jazz	Moonglow	3Hc9d1z47w6h0qtkoTVwFl	0	2022	0.992	https://api.spotify.com/v1/audio-analysis/3Hc9d1z47w6h0qtkoTVwFl	0.761	158667	0.024	0.93	5	0.13	-28.515	0	0.0643	103.283	4	https://api.spotify.com/v1/tracks/3Hc9d1z47w6h0qtkoTVwFl	0.214
jazz	Jäzzerlitü	4b2qdEysyWhpwOFWa9Qbux	42	2021	0.138	https://api.spotify.com/v1/audio-analysis/4b2qdEysyWhpwOFWa9Qbux	0.61	102850	0.894	0	5	0.49	-6.668	0	0.188	97.472	3	https://api.spotify.com/v1/tracks/4b2qdEysyWhpwOFWa9Qbux	0.681
jazz	Mama Blues - AT Jazz Remix	1Fjgj9UNgZiVb8PiFZ2AuV	22	2010	0.0688	https://api.spotify.com/v1/audio-analysis/1Fjgj9UNgZiVb8PiFZ2AuV	0.755	376093	0.323	0.000451	1	0.0692	-12.411	0	0.0586	109.995	4	https://api.spotify.com/v1/tracks/1Fjgj9UNgZiVb8PiFZ2AuV	0.436
jazz	Piano String	1YsXY9MNq1XdNORrNYZiJb	46	2018	0.955	https://api.spotify.com/v1/audio-analysis/1YsXY9MNq1XdNORrNYZiJb	0.447	168015	0.067	0.91	2	0.0972	-26.133	0	0.0423	121.935	4	https://api.spotify.com/v1/tracks/1YsXY9MNq1XdNORrNYZiJb	0.126
jazz	Jazz Instrumental Playlist	1fPiR9jC0rddqkeDyppg5D	39	2019	0.928	https://api.spotify.com/v1/audio-analysis/1fPiR9jC0rddqkeDyppg5D	0.683	148701	0.132	0.833	9	0.108	-18.551	1	0.0568	65.206	4	https://api.spotify.com/v1/tracks/1fPiR9jC0rddqkeDyppg5D	0.632
jazz	Coffee House Vibes	56CjWjFLjCsqPe1yDq5vBE	45	2019	0.911	https://api.spotify.com/v1/audio-analysis/56CjWjFLjCsqPe1yDq5vBE	0.741	159105	0.124	0.841	4	0.0637	-19.987	0	0.0789	110.479	3	https://api.spotify.com/v1/tracks/56CjWjFLjCsqPe1yDq5vBE	0.579
jazz	Love Theme From Spartacus - Remastered	5ZOKI1mNYwf3hLTbI6OZo5	16	2020	0.635	https://api.spotify.com/v1/audio-analysis/5ZOKI1mNYwf3hLTbI6OZo5	0.522	251600	0.379	0.925	4	0.114	-14.096	0	0.0286	133.697	3	https://api.spotify.com/v1/tracks/5ZOKI1mNYwf3hLTbI6OZo5	0.454
jazz	Jazz Vol. 1	2f9TCHbHyWF85G9LDjjwiF	42	2016	0.387	https://api.spotify.com/v1/audio-analysis/2f9TCHbHyWF85G9LDjjwiF	0.8	397478	0.56	0.884	9	0.106	-11.449	0	0.0699	116.998	4	https://api.spotify.com/v1/tracks/2f9TCHbHyWF85G9LDjjwiF	0.462
jazz	Coffee Date	4fsuCH7zYBRNNZpTwOEzxz	45	2019	0.839	https://api.spotify.com/v1/audio-analysis/4fsuCH7zYBRNNZpTwOEzxz	0.77	127224	0.143	0.468	11	0.0914	-22.712	1	0.0453	137.905	4	https://api.spotify.com/v1/tracks/4fsuCH7zYBRNNZpTwOEzxz	0.735
jazz	Arabica	38PSMqHWGOMcysKHRXM16x	49	2021	0.486	https://api.spotify.com/v1/audio-analysis/38PSMqHWGOMcysKHRXM16x	0.758	128870	0.453	0.435	6	0.109	-12.068	0	0.0939	83.012	4	https://api.spotify.com/v1/tracks/38PSMqHWGOMcysKHRXM16x	0.645
jazz	Early Morning Jazz	1SgmD6hb2pPujBW1Pofv8B	40	2019	0.79	https://api.spotify.com/v1/audio-analysis/1SgmD6hb2pPujBW1Pofv8B	0.837	102063	0.0475	0.798	7	0.111	-28.403	1	0.051	95.045	4	https://api.spotify.com/v1/tracks/1SgmD6hb2pPujBW1Pofv8B	0.548
jazz	Jazz - Gottafunk Down Tempo Mix	2uir8nO2BpyWB3bCqSWBLv	40	2011	0.471	https://api.spotify.com/v1/audio-analysis/2uir8nO2BpyWB3bCqSWBLv	0.749	349412	0.529	0.794	5	0.0943	-10.818	0	0.0589	102.019	4	https://api.spotify.com/v1/tracks/2uir8nO2BpyWB3bCqSWBLv	0.934
jazz	Jazz Dilemma - Jazz Loungebar Mix	4C7CbvwzQHxjOZlI67THzl	33	2016	0.00545	https://api.spotify.com/v1/audio-analysis/4C7CbvwzQHxjOZlI67THzl	0.737	294401	0.693	0.784	11	0.121	-10.35	0	0.0767	99.98	4	https://api.spotify.com/v1/tracks/4C7CbvwzQHxjOZlI67THzl	0.447
jazz	Trio Jazz Soundtrack for Doggy Friends	5kIy4FtCX2V5VOkDxOT4XA	0	2022	0.992	https://api.spotify.com/v1/audio-analysis/5kIy4FtCX2V5VOkDxOT4XA	0.679	137183	0.148	0.853	9	0.0673	-13.639	0	0.0683	112.887	3	https://api.spotify.com/v1/tracks/5kIy4FtCX2V5VOkDxOT4XA	0.426
jazz	Trio Jazz Soundtrack for Soothing Puppies	1vNBHeW5HMIOD2ru5Inov5	0	2022	0.993	https://api.spotify.com/v1/audio-analysis/1vNBHeW5HMIOD2ru5Inov5	0.754	120001	0.125	0.864	5	0.104	-14.201	0	0.0465	87.564	4	https://api.spotify.com/v1/tracks/1vNBHeW5HMIOD2ru5Inov5	0.364
jazz	Trio Jazz Soundtrack for Doggy Days	00k3FHbT2QP68SWtLyqPQW	0	2022	0.991	https://api.spotify.com/v1/audio-analysis/00k3FHbT2QP68SWtLyqPQW	0.705	146750	0.104	0.748	7	0.12	-12.862	0	0.055	72.766	4	https://api.spotify.com/v1/tracks/00k3FHbT2QP68SWtLyqPQW	0.396
jazz	Trio Jazz Soundtrack for Playing Fetch	3PlIMqGOrpzZSP06y1wLw3	0	2022	0.993	https://api.spotify.com/v1/audio-analysis/3PlIMqGOrpzZSP06y1wLw3	0.614	130403	0.193	0.906	11	0.145	-13.282	1	0.095	81.607	4	https://api.spotify.com/v1/tracks/3PlIMqGOrpzZSP06y1wLw3	0.439
jazz	Trio Jazz Soundtrack for Doggy Days	7xJVRnovXEIrJ0gKNmwFnp	0	2022	0.993	https://api.spotify.com/v1/audio-analysis/7xJVRnovXEIrJ0gKNmwFnp	0.754	146750	0.1	0.871	2	0.137	-14.523	0	0.0519	72.194	4	https://api.spotify.com/v1/tracks/7xJVRnovXEIrJ0gKNmwFnp	0.495
jazz	Trio Jazz Soundtrack for Playing Fetch	0G0bO8pG3sw7XVQs1qHAHy	0	2022	0.983	https://api.spotify.com/v1/audio-analysis/0G0bO8pG3sw7XVQs1qHAHy	0.683	108948	0.139	0.848	7	0.105	-13.982	0	0.115	93.97	4	https://api.spotify.com/v1/tracks/0G0bO8pG3sw7XVQs1qHAHy	0.417
jazz	Trio Jazz Soundtrack for Playing Fetch	1mMt9ZfoYJRYXXMfkDthIc	0	2022	0.988	https://api.spotify.com/v1/audio-analysis/1mMt9ZfoYJRYXXMfkDthIc	0.759	114799	0.168	0.841	7	0.0926	-13.291	1	0.0783	91.532	4	https://api.spotify.com/v1/tracks/1mMt9ZfoYJRYXXMfkDthIc	0.343
jazz	Trio Jazz Soundtrack for Playing Fetch	0nJrae1lsRAvPJ45sJUQ1l	0	2022	0.99	https://api.spotify.com/v1/audio-analysis/0nJrae1lsRAvPJ45sJUQ1l	0.748	138948	0.121	0.925	5	0.099	-13.455	1	0.0767	74.804	5	https://api.spotify.com/v1/tracks/0nJrae1lsRAvPJ45sJUQ1l	0.503
jazz	Jazz Suite No. 1 for Violin and Piano: I. Waltz	0oshBFcfWIQRMX86Qs42Ai	0	2022	0.957	https://api.spotify.com/v1/audio-analysis/0oshBFcfWIQRMX86Qs42Ai	0.341	150560	0.105	0.046	3	0.186	-20.886	1	0.0682	181.507	3	https://api.spotify.com/v1/tracks/0oshBFcfWIQRMX86Qs42Ai	0.151
jazz	Bandängen	7HX0DryEZ4qOYEzVCF942E	49	2021	0.913	https://api.spotify.com/v1/audio-analysis/7HX0DryEZ4qOYEzVCF942E	0.529	150979	0.0992	0.381	7	0.0967	-20.324	0	0.0316	113.064	4	https://api.spotify.com/v1/tracks/7HX0DryEZ4qOYEzVCF942E	0.0388
jazz	Soy Gitano - En Directo En El Festival De Jazz De Montreux / 1991	1sLy9LJ7GwEcWAUqv27swN	0	2022	0.415	https://api.spotify.com/v1/audio-analysis/1sLy9LJ7GwEcWAUqv27swN	0.539	338071	0.975	0.0000322	6	0.684	-4.776	1	0.124	95.587	4	https://api.spotify.com/v1/tracks/1sLy9LJ7GwEcWAUqv27swN	0.455
jazz	STROLL - BossaNova version	5ewdmbWk3JxQe1btF9PQMr	44	2017	0.961	https://api.spotify.com/v1/audio-analysis/5ewdmbWk3JxQe1btF9PQMr	0.738	122773	0.158	0.887	9	0.105	-17.353	0	0.0559	138.58	4	https://api.spotify.com/v1/tracks/5ewdmbWk3JxQe1btF9PQMr	0.491
jazz	A Jazz Sound	0cmgnkP6Ci0hYSkKIxvst6	40	2021	0.964	https://api.spotify.com/v1/audio-analysis/0cmgnkP6Ci0hYSkKIxvst6	0.731	121694	0.171	0.75	7	0.0947	-22.823	1	0.0444	142.018	4	https://api.spotify.com/v1/tracks/0cmgnkP6Ci0hYSkKIxvst6	0.798
jazz	Coffee House Trip	0B3EwVHM8jctzQGpGBl4hv	45	2018	0.905	https://api.spotify.com/v1/audio-analysis/0B3EwVHM8jctzQGpGBl4hv	0.562	169577	0.308	0.961	0	0.169	-18.043	1	0.0318	95.1	4	https://api.spotify.com/v1/tracks/0B3EwVHM8jctzQGpGBl4hv	0.518
jazz	Playful Chill Hop Jazz - Vibe for Spring Chilling	43WnZur5MVLPgqskqO2n0C	3	2022	0.691	https://api.spotify.com/v1/audio-analysis/43WnZur5MVLPgqskqO2n0C	0.506	117267	0.113	0.808	11	0.11	-25.17	0	0.0947	74.747	4	https://api.spotify.com/v1/tracks/43WnZur5MVLPgqskqO2n0C	0.704
jazz	Spirited Chill Hop Jazz - Vibe for Focus Flow	1Ha42xyT0DskXqHRgb6SAS	2	2022	0.549	https://api.spotify.com/v1/audio-analysis/1Ha42xyT0DskXqHRgb6SAS	0.382	118835	0.11	0.918	5	0.112	-27.916	0	0.053	74.943	4	https://api.spotify.com/v1/tracks/1Ha42xyT0DskXqHRgb6SAS	0.819
jazz	Perfect Jazz For Lounging In Lounge Bars	7cAy1NqwSeuXtkfAJR8rUL	40	2020	0.707	https://api.spotify.com/v1/audio-analysis/7cAy1NqwSeuXtkfAJR8rUL	0.713	113121	0.203	0.95	0	0.111	-21.398	0	0.0367	78.715	4	https://api.spotify.com/v1/tracks/7cAy1NqwSeuXtkfAJR8rUL	0.659
jazz	Simplistic Chill Hop Jazz - Vibe for Night Vibing	4D8x91G592NJyWAj97nvli	1	2022	0.149	https://api.spotify.com/v1/audio-analysis/4D8x91G592NJyWAj97nvli	0.61	117642	0.167	0.807	8	0.0873	-29.177	1	0.15	111.798	3	https://api.spotify.com/v1/tracks/4D8x91G592NJyWAj97nvli	0.634
jazz	Fashionable Chill Hop Jazz - Vibe for Sunday Chilling	4EVf2cxJAG6ZIhvMFbPjja	5	2022	0.211	https://api.spotify.com/v1/audio-analysis/4EVf2cxJAG6ZIhvMFbPjja	0.776	116200	0.228	0.000674	2	0.121	-23.256	1	0.081	74.926	4	https://api.spotify.com/v1/tracks/4EVf2cxJAG6ZIhvMFbPjja	0.727
jazz	Amazing Chill Hop Jazz - Vibe for April Wellness	2OG7hr1wbvXUlKdHFXImIL	2	2022	0.188	https://api.spotify.com/v1/audio-analysis/2OG7hr1wbvXUlKdHFXImIL	0.422	118835	0.227	0.878	6	0.114	-24.612	0	0.0633	74.996	3	https://api.spotify.com/v1/tracks/2OG7hr1wbvXUlKdHFXImIL	0.561
jazz	Tremendous Chill Hop Jazz - Vibe for April Wellness	6HSIAOFzi7Y9sdBMWu4sf4	2	2022	0.498	https://api.spotify.com/v1/audio-analysis/6HSIAOFzi7Y9sdBMWu4sf4	0.635	117642	0.17	0.811	10	0.108	-24.938	1	0.265	74.869	5	https://api.spotify.com/v1/tracks/6HSIAOFzi7Y9sdBMWu4sf4	0.583
jazz	Fashionable Chill Hop Jazz - Vibe for Focus Flow	7cho2WbAT0buslKJxwvQI1	3	2022	0.802	https://api.spotify.com/v1/audio-analysis/7cho2WbAT0buslKJxwvQI1	0.533	117642	0.155	0.879	0	0.103	-26.835	1	0.127	149.709	3	https://api.spotify.com/v1/tracks/7cho2WbAT0buslKJxwvQI1	0.619
jazz	Suave Chill Hop Jazz - Vibe for April Wellness	7iu9ajCsAVw5cnhjsKkkfW	3	2022	0.773	https://api.spotify.com/v1/audio-analysis/7iu9ajCsAVw5cnhjsKkkfW	0.535	117267	0.167	0.813	9	0.111	-30.097	1	0.19	74.85	3	https://api.spotify.com/v1/tracks/7iu9ajCsAVw5cnhjsKkkfW	0.603
jazz	Magical Chill Hop Jazz - Vibe for May Days	0jW9TyVVdpUWs4vgUuMPRh	5	2022	0.731	https://api.spotify.com/v1/audio-analysis/0jW9TyVVdpUWs4vgUuMPRh	0.622	116200	0.0447	0.973	7	0.111	-29.112	1	0.197	75.051	3	https://api.spotify.com/v1/tracks/0jW9TyVVdpUWs4vgUuMPRh	0.308
jazz	Tremendous Chill Hop Jazz - Vibe for Chill Mondays	31RjlZRt06CXQfNhUqxCVj	3	2022	0.603	https://api.spotify.com/v1/audio-analysis/31RjlZRt06CXQfNhUqxCVj	0.597	120138	0.108	0.862	6	0.109	-28.664	1	0.124	75.081	4	https://api.spotify.com/v1/tracks/31RjlZRt06CXQfNhUqxCVj	0.6
jazz	Debonair Chill Hop Jazz - Vibe for Night Vibing	41g4VnrGH5VeObQ8g1QthU	2	2022	0.532	https://api.spotify.com/v1/audio-analysis/41g4VnrGH5VeObQ8g1QthU	0.591	117642	0.192	0.845	7	0.11	-27.284	0	0.173	74.99	3	https://api.spotify.com/v1/tracks/41g4VnrGH5VeObQ8g1QthU	0.491
jazz	Outstanding Chill Hop Jazz - Vibe for Sunday Chilling	6JMcSfWRBOIWGt4h1w8K00	0	2022	0.807	https://api.spotify.com/v1/audio-analysis/6JMcSfWRBOIWGt4h1w8K00	0.456	120138	0.0687	0.85	4	0.11	-25.303	0	0.106	75.077	3	https://api.spotify.com/v1/tracks/6JMcSfWRBOIWGt4h1w8K00	0.341
jazz	Wicked Chill Hop Jazz - Vibe for Sunday Chilling	0dckFFWIsEkqsfKH7xGO85	5	2022	0.597	https://api.spotify.com/v1/audio-analysis/0dckFFWIsEkqsfKH7xGO85	0.575	118835	0.212	0.906	7	0.14	-27.722	1	0.0728	112.266	3	https://api.spotify.com/v1/tracks/0dckFFWIsEkqsfKH7xGO85	0.126
jazz	Inspiring Chill Hop Jazz - Vibe for Sunday Studies	0BLOHs00U1aj4NPnyEJaVa	6	2022	0.751	https://api.spotify.com/v1/audio-analysis/0BLOHs00U1aj4NPnyEJaVa	0.572	119691	0.159	0.87	8	0.111	-28.286	1	0.134	75.047	4	https://api.spotify.com/v1/tracks/0BLOHs00U1aj4NPnyEJaVa	0.397
jazz	Friendly Chill Hop Jazz - Vibe for May Days	52AeXXR8xKWw6t1XdHSHjC	4	2022	0.874	https://api.spotify.com/v1/audio-analysis/52AeXXR8xKWw6t1XdHSHjC	0.451	118029	0.0952	0.739	6	0.104	-26.999	1	0.118	75.048	3	https://api.spotify.com/v1/tracks/52AeXXR8xKWw6t1XdHSHjC	0.61
jazz	Friendly Chill Hop Jazz - Vibe for Focus Flow	1JBsqplULaa6cI4Ib6VBFh	3	2022	0.655	https://api.spotify.com/v1/audio-analysis/1JBsqplULaa6cI4Ib6VBFh	0.567	119257	0.207	0.925	1	0.113	-24.635	1	0.351	75.17	1	https://api.spotify.com/v1/tracks/1JBsqplULaa6cI4Ib6VBFh	0.219
jazz	Vibrant Jazz Trio - Vibe for Dogs Playing	4RbfVW8dLuysa8Z10Cbtq4	0	2022	0.993	https://api.spotify.com/v1/audio-analysis/4RbfVW8dLuysa8Z10Cbtq4	0.71	146750	0.119	0.897	2	0.0921	-13.331	0	0.0528	72.509	4	https://api.spotify.com/v1/tracks/4RbfVW8dLuysa8Z10Cbtq4	0.428
jazz	Trio Jazz Soundtrack for Puppy Play Dates	4rJNsD7lmraDI1llyhqiNY	0	2022	0.989	https://api.spotify.com/v1/audio-analysis/4rJNsD7lmraDI1llyhqiNY	0.681	124273	0.129	0.901	9	0.0445	-14.713	0	0.0637	83.594	4	https://api.spotify.com/v1/tracks/4rJNsD7lmraDI1llyhqiNY	0.318
jazz	Trio Jazz Soundtrack for Doggy Sleep Zone	4DcWegUWM5EyTtIcuOqu0K	0	2022	0.982	https://api.spotify.com/v1/audio-analysis/4DcWegUWM5EyTtIcuOqu0K	0.719	128824	0.126	0.858	7	0.107	-13.892	1	0.0509	82.286	4	https://api.spotify.com/v1/tracks/4DcWegUWM5EyTtIcuOqu0K	0.332
jazz	Trio Jazz Soundtrack for Doggy Safe Space	5fuNsCvHBvK1kOtzOczKLy	0	2022	0.989	https://api.spotify.com/v1/audio-analysis/5fuNsCvHBvK1kOtzOczKLy	0.718	116100	0.187	0.934	9	0.0583	-12.146	1	0.0808	91.208	4	https://api.spotify.com/v1/tracks/5fuNsCvHBvK1kOtzOczKLy	0.372
jazz	Lonely Jazz Trio - Vibe for Doggy Friends	3edrtn1ORn1ILJoIvjVykh	0	2022	0.99	https://api.spotify.com/v1/audio-analysis/3edrtn1ORn1ILJoIvjVykh	0.593	128824	0.155	0.868	9	0.0838	-13.194	0	0.0654	82.808	5	https://api.spotify.com/v1/tracks/3edrtn1ORn1ILJoIvjVykh	0.41
jazz	Trio Jazz Soundtrack for Puppy Play Dates	5USDFyYyp7C78bAVRX8DMP	0	2022	0.986	https://api.spotify.com/v1/audio-analysis/5USDFyYyp7C78bAVRX8DMP	0.62	105604	0.149	0.877	0	0.125	-14.482	1	0.073	95.089	4	https://api.spotify.com/v1/tracks/5USDFyYyp7C78bAVRX8DMP	0.635
jazz	Outstanding Jazz Trio - Vibe for Dogs Playing	3SlNruiackpB4yNJcAh5ZQ	0	2022	0.982	https://api.spotify.com/v1/audio-analysis/3SlNruiackpB4yNJcAh5ZQ	0.676	105697	0.185	0.94	2	0.108	-13.291	1	0.0669	81.859	4	https://api.spotify.com/v1/tracks/3SlNruiackpB4yNJcAh5ZQ	0.464
jazz	Stellar Jazz Trio - Vibe for Doggy Friends	5nu7EEKx1F3939XvBcAg0C	0	2022	0.991	https://api.spotify.com/v1/audio-analysis/5nu7EEKx1F3939XvBcAg0C	0.743	150930	0.105	0.899	7	0.113	-15.537	0	0.0678	70.065	4	https://api.spotify.com/v1/tracks/5nu7EEKx1F3939XvBcAg0C	0.369
jazz	Hypnotic Jazz Trio - Vibe for Rescue Pups	2PxEBL3JMvD5R2Waf5MK0L	0	2022	0.993	https://api.spotify.com/v1/audio-analysis/2PxEBL3JMvD5R2Waf5MK0L	0.611	125759	0.122	0.782	10	0.0693	-13.794	0	0.154	79.81	4	https://api.spotify.com/v1/tracks/2PxEBL3JMvD5R2Waf5MK0L	0.312
jazz	Cheerful Jazz Trio - Vibe for Dogs Training	51uoAlCVCDcE4WSe2kMPMX	0	2022	0.983	https://api.spotify.com/v1/audio-analysis/51uoAlCVCDcE4WSe2kMPMX	0.602	111177	0.121	0.809	7	0.132	-13.185	0	0.0485	86.054	1	https://api.spotify.com/v1/tracks/51uoAlCVCDcE4WSe2kMPMX	0.481
jazz	Astounding Jazz Trio - Vibe for Doggy Friends	7xhScSPGa8cd11UNDPYn8A	0	2022	0.983	https://api.spotify.com/v1/audio-analysis/7xhScSPGa8cd11UNDPYn8A	0.686	106719	0.185	0.814	7	0.12	-12.404	0	0.0794	98.838	4	https://api.spotify.com/v1/tracks/7xhScSPGa8cd11UNDPYn8A	0.575
jazz	Smart Jazz Trio - Vibe for Dogs Training	5o0knfmRX3MsXjcntr5Eeb	0	2022	0.991	https://api.spotify.com/v1/audio-analysis/5o0knfmRX3MsXjcntr5Eeb	0.67	142756	0.127	0.916	9	0.0647	-12.655	1	0.0732	72.754	4	https://api.spotify.com/v1/tracks/5o0knfmRX3MsXjcntr5Eeb	0.398
jazz	Trio Jazz Soundtrack for Puppy Sleep Zone	2WxVJgWKVuIR1TPIP55sFx	0	2022	0.987	https://api.spotify.com/v1/audio-analysis/2WxVJgWKVuIR1TPIP55sFx	0.712	130403	0.141	0.77	4	0.127	-12.162	0	0.0726	120.37	3	https://api.spotify.com/v1/tracks/2WxVJgWKVuIR1TPIP55sFx	0.229
jazz	Trio Jazz Soundtrack for Puppy Play Dates	7JMkvZSmsq2pInFRa1x0VQ	0	2022	0.99	https://api.spotify.com/v1/audio-analysis/7JMkvZSmsq2pInFRa1x0VQ	0.701	121394	0.184	0.92	7	0.0642	-13.25	1	0.0934	123.149	3	https://api.spotify.com/v1/tracks/7JMkvZSmsq2pInFRa1x0VQ	0.397
jazz	Jazz16	2ttCVnVZWH1kCHA9z5sxT0	37	2018	0.689	https://api.spotify.com/v1/audio-analysis/2ttCVnVZWH1kCHA9z5sxT0	0.49	193499	0.137	0.895	10	0.1	-18.671	0	0.0503	142.547	4	https://api.spotify.com/v1/tracks/2ttCVnVZWH1kCHA9z5sxT0	0.258
jazz	Trio Jazz Soundtrack for Soothing Your Dog	3fcDWaRS7Jl9dXW6KW5px2	0	2022	0.994	https://api.spotify.com/v1/audio-analysis/3fcDWaRS7Jl9dXW6KW5px2	0.674	146750	0.0884	0.923	9	0.114	-14.061	0	0.0476	73.147	4	https://api.spotify.com/v1/tracks/3fcDWaRS7Jl9dXW6KW5px2	0.35
jazz	Trio Jazz Soundtrack for Soothing Your Dog	0KQkNy5GfgA7ukWCEe83gZ	0	2022	0.986	https://api.spotify.com/v1/audio-analysis/0KQkNy5GfgA7ukWCEe83gZ	0.754	142756	0.166	0.95	5	0.102	-14.402	1	0.132	73.726	4	https://api.spotify.com/v1/tracks/0KQkNy5GfgA7ukWCEe83gZ	0.511
jazz	Trio Jazz Soundtrack for Doggy Safe Space	03DZAe2CXPwCuZjgBHTr2G	0	2022	0.991	https://api.spotify.com/v1/audio-analysis/03DZAe2CXPwCuZjgBHTr2G	0.731	113592	0.155	0.867	10	0.0743	-12.394	1	0.0599	92.729	3	https://api.spotify.com/v1/tracks/03DZAe2CXPwCuZjgBHTr2G	0.285
jazz	Sultry Jazz Trio - Vibe for Soothing Puppies	2IhmLeeREAZgG0cjjy1SO7	0	2022	0.981	https://api.spotify.com/v1/audio-analysis/2IhmLeeREAZgG0cjjy1SO7	0.688	112385	0.171	0.83	0	0.0913	-11.879	1	0.122	92.474	4	https://api.spotify.com/v1/tracks/2IhmLeeREAZgG0cjjy1SO7	0.379
jazz	Alluring Jazz Trio - Vibe for Rescue Pups	0rC3Ax9F93Di9QK0aC1MVl	0	2022	0.986	https://api.spotify.com/v1/audio-analysis/0rC3Ax9F93Di9QK0aC1MVl	0.718	106719	0.147	0.91	3	0.16	-14.522	1	0.065	100.671	3	https://api.spotify.com/v1/tracks/0rC3Ax9F93Di9QK0aC1MVl	0.434
jazz	Sophisticated Jazz Trio - Vibe for Doggy Days	3Yc5dgJcora5JOV3enMwEe	0	2022	0.987	https://api.spotify.com/v1/audio-analysis/3Yc5dgJcora5JOV3enMwEe	0.741	133747	0.138	0.648	3	0.116	-13.646	0	0.0622	118.011	3	https://api.spotify.com/v1/tracks/3Yc5dgJcora5JOV3enMwEe	0.476
jazz	Amazing Jazz Trio - Vibe for Soothing Puppies	6Bix5ofH0hhBpD7YHqJneu	0	2022	0.992	https://api.spotify.com/v1/audio-analysis/6Bix5ofH0hhBpD7YHqJneu	0.771	113592	0.198	0.869	5	0.0834	-12.053	1	0.045	93.027	3	https://api.spotify.com/v1/tracks/6Bix5ofH0hhBpD7YHqJneu	0.461
jazz	Trio Jazz Soundtrack for Doggy Sleep Zone	18zCUVyeQJ9uXX3ZaWWYzC	0	2022	0.982	https://api.spotify.com/v1/audio-analysis/18zCUVyeQJ9uXX3ZaWWYzC	0.71	114799	0.143	0.587	7	0.108	-13.047	1	0.0624	91.553	4	https://api.spotify.com/v1/tracks/18zCUVyeQJ9uXX3ZaWWYzC	0.544
jazz	Inspiring Jazz Trio - Vibe for Soothing Puppies	264nHEuoY9D5ATCbJbGp3G	0	2022	0.988	https://api.spotify.com/v1/audio-analysis/264nHEuoY9D5ATCbJbGp3G	0.611	133747	0.187	0.868	0	0.122	-13.46	1	0.0639	75.518	3	https://api.spotify.com/v1/tracks/264nHEuoY9D5ATCbJbGp3G	0.406
jazz	Delicious	2h9Mvp0AsbMkO4ucUQ1D4m	25	2022	0.147	https://api.spotify.com/v1/audio-analysis/2h9Mvp0AsbMkO4ucUQ1D4m	0.844	124000	0.415	0.66	2	0.111	-9.624	0	0.211	85.013	4	https://api.spotify.com/v1/tracks/2h9Mvp0AsbMkO4ucUQ1D4m	0.323
jazz	John Vuli Gate (feat. Ntosh Gazi & Colano)	5JiC9aVRdEaEylSPhs9SXC	36	2020	0.00672	https://api.spotify.com/v1/audio-analysis/5JiC9aVRdEaEylSPhs9SXC	0.884	355033	0.679	0.00000405	1	0.0353	-9.041	1	0.0581	113.002	4	https://api.spotify.com/v1/tracks/5JiC9aVRdEaEylSPhs9SXC	0.325
