rock	Ready For You	2HPnDQqNmNpoH7MwfuIQEm	0	2022	0.0841	https://api.spotify.com/v1/audio-analysis/2HPnDQqNmNpoH7MwfuIQEm	0.647	239947	0.675	0.0000277	6	0.496	-4.342	0	0.0273	85.004	4	https://api.spotify.com/v1/tracks/2HPnDQqNmNpoH7MwfuIQEm	0.816
rock	Sheher Mein	38uWiiaOVsaZNarFJONJhf	44	2011	0.386	https://api.spotify.com/v1/audio-analysis/38uWiiaOVsaZNarFJONJhf	0.793	241736	0.658	0.00000297	4	0.0778	-9.102	0	0.418	90.973	4	https://api.spotify.com/v1/tracks/38uWiiaOVsaZNarFJONJhf	0.805
rock	On The Line	5ucXJlOToxoBH5KlJwT0GD	0	2022	0.103	https://api.spotify.com/v1/audio-analysis/5ucXJlOToxoBH5KlJwT0GD	0.672	200467	0.693	0.00157	7	0.0875	-12.248	1	0.0329	122.903	4	https://api.spotify.com/v1/tracks/5ucXJlOToxoBH5KlJwT0GD	0.711
rock	All I Want Is to Be With You	0wcEUeOslMI8dPB7QjUMiW	59	2021	0.106	https://api.spotify.com/v1/audio-analysis/0wcEUeOslMI8dPB7QjUMiW	0.522	244200	0.426	0.674	0	0.224	-7.445	1	0.0242	93.049	4	https://api.spotify.com/v1/tracks/0wcEUeOslMI8dPB7QjUMiW	0.304
rock	Crazy Dream - 2014 Remaster	3R65SzuS4qnsnyc2ZiK7He	39	2014	0.06	https://api.spotify.com/v1/audio-analysis/3R65SzuS4qnsnyc2ZiK7He	0.74	240000	0.625	0	9	0.0753	-9.127	1	0.0254	108.849	4	https://api.spotify.com/v1/tracks/3R65SzuS4qnsnyc2ZiK7He	0.469
rock	Paint My Love - 2014 Remaster	50VtxZUw8ngviAntQD3oCy	28	2014	0.0202	https://api.spotify.com/v1/audio-analysis/50VtxZUw8ngviAntQD3oCy	0.584	231000	0.507	0.00000783	9	0.146	-8.055	1	0.0243	142.019	4	https://api.spotify.com/v1/tracks/50VtxZUw8ngviAntQD3oCy	0.253
rock	Breaking the Rules - 2014 Remaster	6OHhXK65wtRjKhsdYNv9rz	39	2014	0.17	https://api.spotify.com/v1/audio-analysis/6OHhXK65wtRjKhsdYNv9rz	0.695	264000	0.722	0.00246	7	0.0446	-11.36	1	0.03	110.034	4	https://api.spotify.com/v1/tracks/6OHhXK65wtRjKhsdYNv9rz	0.857
rock	Good For You	5XfywqPX6XBOdYQNbOaQvy	55	2015	0.179	https://api.spotify.com/v1/audio-analysis/5XfywqPX6XBOdYQNbOaQvy	0.605	221560	0.678	0	5	0.0878	-6.48	0	0.0511	88.967	4	https://api.spotify.com/v1/tracks/5XfywqPX6XBOdYQNbOaQvy	0.212
rock	Wave	2nvJa9sM2CL3twsxjsLxTc	34	2022	0.193	https://api.spotify.com/v1/audio-analysis/2nvJa9sM2CL3twsxjsLxTc	0.9	167925	0.668	0	9	0.167	-7.887	1	0.272	86.022	4	https://api.spotify.com/v1/tracks/2nvJa9sM2CL3twsxjsLxTc	0.506
rock	We Are	57sk9X1fPLXRfkw74XNrmK	55	2017	0.0651	https://api.spotify.com/v1/audio-analysis/57sk9X1fPLXRfkw74XNrmK	0.41	255400	0.834	0	5	0.115	-5.375	1	0.054	147.982	4	https://api.spotify.com/v1/tracks/57sk9X1fPLXRfkw74XNrmK	0.333
rock	Long Live A$AP	60Mq4EumvcSXznNugo9Op3	57	2013	0.584	https://api.spotify.com/v1/audio-analysis/60Mq4EumvcSXznNugo9Op3	0.726	289587	0.824	0.00000114	7	0.113	-5.011	0	0.345	130.118	4	https://api.spotify.com/v1/tracks/60Mq4EumvcSXznNugo9Op3	0.382
rock	Rock, Paper, Scissors	45SCe1H8pRSxTQvj6tFL8D	26	2021	0.646	https://api.spotify.com/v1/audio-analysis/45SCe1H8pRSxTQvj6tFL8D	0.653	129135	0.566	0.0000205	9	0.122	-10.323	1	0.134	123.698	4	https://api.spotify.com/v1/tracks/45SCe1H8pRSxTQvj6tFL8D	0.89
rock	Rockabye (feat. Sean Paul & Anne-Marie) - Thomas Rasmus Chill Mix	122AOGwKIrI40hLGYRwirG	47	2016	0.00509	https://api.spotify.com/v1/audio-analysis/122AOGwKIrI40hLGYRwirG	0.432	218773	0.788	0.00000136	9	0.0777	-6.126	0	0.0997	187.976	4	https://api.spotify.com/v1/tracks/122AOGwKIrI40hLGYRwirG	0.188
rock	Rich Nigga Problems	4i9ATUqGrKhfzQ0k8UnSBf	55	2021	0.103	https://api.spotify.com/v1/audio-analysis/4i9ATUqGrKhfzQ0k8UnSBf	0.619	217294	0.561	0	5	0.45	-7.824	0	0.417	74.861	4	https://api.spotify.com/v1/tracks/4i9ATUqGrKhfzQ0k8UnSBf	0.587
rock	Team Rocket	6FfyYWFEk4zd7CgvjBa2ZK	54	2016	0.0907	https://api.spotify.com/v1/audio-analysis/6FfyYWFEk4zd7CgvjBa2ZK	0.691	206106	0.54	0	4	0.175	-8.818	0	0.0532	132.02	4	https://api.spotify.com/v1/tracks/6FfyYWFEk4zd7CgvjBa2ZK	0.23
rock	Show Me - 2007 Remaster	4wk5XVNtAAvdqFAzFOsekS	0	2022	0.000607	https://api.spotify.com/v1/audio-analysis/4wk5XVNtAAvdqFAzFOsekS	0.549	253893	0.897	0.0729	0	0.0621	-6.926	1	0.0396	139.3	4	https://api.spotify.com/v1/tracks/4wk5XVNtAAvdqFAzFOsekS	0.557
rock	Rocky	3E73eFyGL6v10qlK3jiLyR	56	2021	0.512	https://api.spotify.com/v1/audio-analysis/3E73eFyGL6v10qlK3jiLyR	0.737	166000	0.517	0.00574	11	0.109	-9.415	0	0.0776	101.095	4	https://api.spotify.com/v1/tracks/3E73eFyGL6v10qlK3jiLyR	0.525
rock	Pichle Saat Dinon Mein (Album Version)	1QQqHS80CpR8tA2lR8O65y	45	2010	0.346	https://api.spotify.com/v1/audio-analysis/1QQqHS80CpR8tA2lR8O65y	0.717	187942	0.772	0.00000105	7	0.134	-5.852	1	0.0522	106.077	4	https://api.spotify.com/v1/tracks/1QQqHS80CpR8tA2lR8O65y	0.792
rock	If I Were Rock & Roll	7GMXESVLghURYtnMXl7Ngn	65	2021	0.0914	https://api.spotify.com/v1/audio-analysis/7GMXESVLghURYtnMXl7Ngn	0.617	194667	0.84	0.00000136	2	0.0451	-6.936	1	0.0802	85.998	4	https://api.spotify.com/v1/tracks/7GMXESVLghURYtnMXl7Ngn	0.721
rock	Paint My Love - Acoustic Version; 2014 Remaster	04IGL9xrDFZ2HHDf0rNfxR	40	2014	0.45	https://api.spotify.com/v1/audio-analysis/04IGL9xrDFZ2HHDf0rNfxR	0.611	230000	0.379	0	9	0.195	-10.194	1	0.0255	142.061	4	https://api.spotify.com/v1/tracks/04IGL9xrDFZ2HHDf0rNfxR	0.29
rock	romance361	33BCQDhwZyiudb8Mud33tb	56	2019	0.0589	https://api.spotify.com/v1/audio-analysis/33BCQDhwZyiudb8Mud33tb	0.713	181290	0.632	0.00000144	1	0.105	-7.685	1	0.105	170.009	4	https://api.spotify.com/v1/tracks/33BCQDhwZyiudb8Mud33tb	0.373
rock	Rocket Ship	4HfaOznGhHYWqPtpLYz2PB	53	2019	0.00957	https://api.spotify.com/v1/audio-analysis/4HfaOznGhHYWqPtpLYz2PB	0.953	116847	0.38	0	8	0.127	-4.941	1	0.261	133.941	4	https://api.spotify.com/v1/tracks/4HfaOznGhHYWqPtpLYz2PB	0.128
rock	Wouldn't Change a Thing - From "Camp Rock 2: The Final Jam"	0Di5p4ItolIUZB8c2P0pvs	57	2010	0.0753	https://api.spotify.com/v1/audio-analysis/0Di5p4ItolIUZB8c2P0pvs	0.359	203840	0.883	0	1	0.112	-3.535	1	0.0907	171.725	4	https://api.spotify.com/v1/tracks/0Di5p4ItolIUZB8c2P0pvs	0.481
rock	Couple Days Off - Single Edit	0JvkaihVz0b9j4dkWNGaaR	0	2022	0.000468	https://api.spotify.com/v1/audio-analysis/0JvkaihVz0b9j4dkWNGaaR	0.504	196827	0.936	0.00000135	9	0.0652	-4.91	1	0.0522	81.136	4	https://api.spotify.com/v1/tracks/0JvkaihVz0b9j4dkWNGaaR	0.559
rock	Let It Rock	0RCIaC81otw9oFVsBlNvi6	49	2022	0.00682	https://api.spotify.com/v1/audio-analysis/0RCIaC81otw9oFVsBlNvi6	0.645	199337	0.813	0.0000344	2	0.377	-4.326	1	0.0532	120.963	4	https://api.spotify.com/v1/tracks/0RCIaC81otw9oFVsBlNvi6	0.184
rock	Hope You Love Me Like You Say You Do	0BBEy1yxWLGZf8mtq5RMaR	0	2022	0.066	https://api.spotify.com/v1/audio-analysis/0BBEy1yxWLGZf8mtq5RMaR	0.616	226333	0.485	0	2	0.347	-9.391	1	0.0342	97.271	4	https://api.spotify.com/v1/tracks/0BBEy1yxWLGZf8mtq5RMaR	0.851
rock	Rock N Roll	3ekMs4Kn5beIQauF2SY3Xa	39	2021	0.0509	https://api.spotify.com/v1/audio-analysis/3ekMs4Kn5beIQauF2SY3Xa	0.594	174146	0.567	0	8	0.549	-11.417	1	0.107	123.054	4	https://api.spotify.com/v1/tracks/3ekMs4Kn5beIQauF2SY3Xa	0.487
rock	Body Rock	0Vw9dU92bdHAZlmwzrdmQ2	44	2012	0.253	https://api.spotify.com/v1/audio-analysis/0Vw9dU92bdHAZlmwzrdmQ2	0.73	222173	0.537	0.0000835	3	0.0382	-11.27	1	0.0332	120.437	4	https://api.spotify.com/v1/tracks/0Vw9dU92bdHAZlmwzrdmQ2	0.788
rock	This Is Your Song - 2003 Version	3jKv1pLQCJbENHc72E9ms5	0	2022	0.412	https://api.spotify.com/v1/audio-analysis/3jKv1pLQCJbENHc72E9ms5	0.238	239560	0.332	0	9	0.0745	-11.022	1	0.0417	187.58	3	https://api.spotify.com/v1/tracks/3jKv1pLQCJbENHc72E9ms5	0.27
rock	Party Girl (Remix)	0XkmeG97T4mtYlWRJcrxec	58	2020	0.533	https://api.spotify.com/v1/audio-analysis/0XkmeG97T4mtYlWRJcrxec	0.752	147673	0.375	0	6	0.175	-10.157	0	0.204	129.995	4	https://api.spotify.com/v1/tracks/0XkmeG97T4mtYlWRJcrxec	0.591
rock	ROCKSTAR P	0lTH3Dt0GlBQhxFHSnaZ7g	52	2019	0.152	https://api.spotify.com/v1/audio-analysis/0lTH3Dt0GlBQhxFHSnaZ7g	0.948	136655	0.573	0	11	0.0833	-8.162	0	0.113	100.017	4	https://api.spotify.com/v1/tracks/0lTH3Dt0GlBQhxFHSnaZ7g	0.4
rock	All I Am	6KQDYZAZ2rih3KlAjjhY5V	0	2022	0.866	https://api.spotify.com/v1/audio-analysis/6KQDYZAZ2rih3KlAjjhY5V	0.498	202440	0.237	0.00000681	5	0.107	-13.023	0	0.0482	138.857	5	https://api.spotify.com/v1/tracks/6KQDYZAZ2rih3KlAjjhY5V	0.143
rock	Sana'y Di Nalang - ROCKOUSTIC LIVE 4/5	2yKCebTKW769Ke2RBqW4K3	33	2021	0.662	https://api.spotify.com/v1/audio-analysis/2yKCebTKW769Ke2RBqW4K3	0.458	410120	0.27	0.00000282	7	0.363	-12.417	1	0.0381	112.769	4	https://api.spotify.com/v1/tracks/2yKCebTKW769Ke2RBqW4K3	0.0678
rock	Awitin Mo, Isasayaw Ko, Katawan, Rock Baby Rock, Tayo'y Magsayawan - OPM Dance Suite	44DFYt0ybr09tBuSdgXQ0e	34	2014	0.53	https://api.spotify.com/v1/audio-analysis/44DFYt0ybr09tBuSdgXQ0e	0.657	398387	0.627	0.000732	0	0.61	-8.117	1	0.0405	129.987	4	https://api.spotify.com/v1/tracks/44DFYt0ybr09tBuSdgXQ0e	0.619
rock	Chewing Gum	3jxExv27cf3OSt0BXtAR6Z	55	2018	0.144	https://api.spotify.com/v1/audio-analysis/3jxExv27cf3OSt0BXtAR6Z	0.622	263870	0.515	0.0165	8	0.194	-7.959	0	0.145	168.265	4	https://api.spotify.com/v1/tracks/3jxExv27cf3OSt0BXtAR6Z	0.217
rock	You're No Good	54IWBzXkd8guc1QSwYfWOH	0	2022	0.245	https://api.spotify.com/v1/audio-analysis/54IWBzXkd8guc1QSwYfWOH	0.669	224027	0.52	0.0053	8	0.126	-10.136	1	0.0345	104.812	4	https://api.spotify.com/v1/tracks/54IWBzXkd8guc1QSwYfWOH	0.634
rock	Victims (2002)	0aXQnv4zuKMtYQgXOx7fOr	0	2022	0.961	https://api.spotify.com/v1/audio-analysis/0aXQnv4zuKMtYQgXOx7fOr	0.234	293920	0.212	0.0000265	8	0.16	-12.568	1	0.0372	69.27	5	https://api.spotify.com/v1/tracks/0aXQnv4zuKMtYQgXOx7fOr	0.172
rock	Jukebox Joints (feat. Joe Fox & Kanye West)	68m4uJn7CqxzwjHXDmRTLO	25	2015	0.309	https://api.spotify.com/v1/audio-analysis/68m4uJn7CqxzwjHXDmRTLO	0.35	324040	0.799	0	2	0.262	-5.285	0	0.111	143.207	4	https://api.spotify.com/v1/tracks/68m4uJn7CqxzwjHXDmRTLO	0.567
rock	Rock N Roll	1pUvY7QcCCSmhbYGuYboQy	56	2021	0.0948	https://api.spotify.com/v1/audio-analysis/1pUvY7QcCCSmhbYGuYboQy	0.689	111769	0.665	0	1	0.161	-6.467	1	0.135	155.954	4	https://api.spotify.com/v1/tracks/1pUvY7QcCCSmhbYGuYboQy	0.531
rock	Rock Steady	3QPHUcU4NcZGmQnV2sTq8w	0	2022	0.01	https://api.spotify.com/v1/audio-analysis/3QPHUcU4NcZGmQnV2sTq8w	0.625	169893	0.93	0.0000204	9	0.42	-3.405	0	0.0644	137.016	4	https://api.spotify.com/v1/tracks/3QPHUcU4NcZGmQnV2sTq8w	0.768
rock	Psycho! (Remix) (feat. Trippie Redd)	3H2XRBhgSShmlFL7xYTIkC	57	2020	0.384	https://api.spotify.com/v1/audio-analysis/3H2XRBhgSShmlFL7xYTIkC	0.907	159657	0.409	0	7	0.161	-7.383	1	0.065	115.023	4	https://api.spotify.com/v1/tracks/3H2XRBhgSShmlFL7xYTIkC	0.565
rock	Gunz N Butter (feat. Juicy J)	5N521RK66Z1FP0Oz6B4OlT	56	2018	0.606	https://api.spotify.com/v1/audio-analysis/5N521RK66Z1FP0Oz6B4OlT	0.852	213573	0.632	0	11	0.142	-8.08	0	0.43	140.489	4	https://api.spotify.com/v1/tracks/5N521RK66Z1FP0Oz6B4OlT	0.715
rock	r - Cali	2oMOqX9k4k16odibNkYyrD	57	2013	0.0105	https://api.spotify.com/v1/audio-analysis/2oMOqX9k4k16odibNkYyrD	0.714	139707	0.765	0	4	0.566	-6.215	0	0.354	74.986	4	https://api.spotify.com/v1/tracks/2oMOqX9k4k16odibNkYyrD	0.52
rock	V.I.P	3d7Mp6yfq9CegV9MbezPYl	32	2022	0.246	https://api.spotify.com/v1/audio-analysis/3d7Mp6yfq9CegV9MbezPYl	0.873	191702	0.603	0	2	0.0939	-8.249	1	0.201	122.002	4	https://api.spotify.com/v1/tracks/3d7Mp6yfq9CegV9MbezPYl	0.741
rock	Rockefeller Street	5dg6bzIkAox8IOr47KdN9R	51	2020	0.141	https://api.spotify.com/v1/audio-analysis/5dg6bzIkAox8IOr47KdN9R	0.608	170500	0.627	0	6	0.184	-5.982	0	0.0328	151.405	4	https://api.spotify.com/v1/tracks/5dg6bzIkAox8IOr47KdN9R	0.289
rock	Ima Shoot pt. 2	00LENfPTMb1tnlKNp4qAkF	35	2021	0.000516	https://api.spotify.com/v1/audio-analysis/00LENfPTMb1tnlKNp4qAkF	0.86	226344	0.662	0	6	0.242	-5.082	1	0.239	139.953	4	https://api.spotify.com/v1/tracks/00LENfPTMb1tnlKNp4qAkF	0.757
rock	Hit The Club	5WhsiP7faZEzcPIRkBay44	33	2022	0.00484	https://api.spotify.com/v1/audio-analysis/5WhsiP7faZEzcPIRkBay44	0.947	167507	0.831	0	0	0.0945	-9.007	1	0.0725	140.01	4	https://api.spotify.com/v1/tracks/5WhsiP7faZEzcPIRkBay44	0.916
rock	MAZZA (feat. A$AP Rocky)	4Jtd2uIBBdAl5bOaLVIlNV	51	2021	0.0791	https://api.spotify.com/v1/audio-analysis/4Jtd2uIBBdAl5bOaLVIlNV	0.672	171867	0.63	0	4	0.167	-6.841	0	0.285	75.286	4	https://api.spotify.com/v1/tracks/4Jtd2uIBBdAl5bOaLVIlNV	0.354
rock	Put That On My Set (feat. A$AP Rocky & Skepta)	2kwxN1whHc0YR0cBHR5iOi	50	2016	0.113	https://api.spotify.com/v1/audio-analysis/2kwxN1whHc0YR0cBHR5iOi	0.752	201080	0.547	0.000249	1	0.107	-8.555	1	0.0787	111.962	4	https://api.spotify.com/v1/tracks/2kwxN1whHc0YR0cBHR5iOi	0.161
rock	Pieces of You	1MxmGalfFbHIdz0brTIcLo	0	2022	0.00223	https://api.spotify.com/v1/audio-analysis/1MxmGalfFbHIdz0brTIcLo	0.469	182569	0.908	0	1	0.0711	-3.15	1	0.0765	94.055	4	https://api.spotify.com/v1/tracks/1MxmGalfFbHIdz0brTIcLo	0.656
rock	Haawa Haawa	7gUhBUzFbGRYGgtDubhTSG	47	2011	0.465	https://api.spotify.com/v1/audio-analysis/7gUhBUzFbGRYGgtDubhTSG	0.739	339855	0.695	0.0000946	4	0.0992	-7.112	0	0.0422	145.022	4	https://api.spotify.com/v1/tracks/7gUhBUzFbGRYGgtDubhTSG	0.882
rock	HEATING ROCKS	3mL1frnTR0o83A3viBbIX8	42	2022	0.722	https://api.spotify.com/v1/audio-analysis/3mL1frnTR0o83A3viBbIX8	0.598	171578	0.358	0.00352	5	0.274	-7.241	1	0.0914	114.012	4	https://api.spotify.com/v1/tracks/3mL1frnTR0o83A3viBbIX8	0.675
rock	I Am (I'm Me)	7Lc5rtPOIyDFZHW8YOVw3R	0	2022	0.00151	https://api.spotify.com/v1/audio-analysis/7Lc5rtPOIyDFZHW8YOVw3R	0.376	215733	0.639	0	11	0.0718	-11.314	1	0.0331	138.21	3	https://api.spotify.com/v1/tracks/7Lc5rtPOIyDFZHW8YOVw3R	0.587
rock	Habits (Stay High) - Rock	4s0O3I5ZpVYfbuZKvNVfRD	56	2014	0.000284	https://api.spotify.com/v1/audio-analysis/4s0O3I5ZpVYfbuZKvNVfRD	0.567	198261	0.894	0	5	0.155	-2.901	1	0.0361	115.041	4	https://api.spotify.com/v1/tracks/4s0O3I5ZpVYfbuZKvNVfRD	0.349
rock	MAZZA (feat. A$AP Rocky)	5f7MdwR02i1Lxy9TLi80SA	50	2021	0.0791	https://api.spotify.com/v1/audio-analysis/5f7MdwR02i1Lxy9TLi80SA	0.672	171867	0.63	0	4	0.167	-6.841	0	0.285	75.286	4	https://api.spotify.com/v1/tracks/5f7MdwR02i1Lxy9TLi80SA	0.354
rock	Uptown / Bustdown (feat. PnB Rock and Lil Durk)	3mUk1wiSBpiuK4oSSyDmTQ	50	2018	0.215	https://api.spotify.com/v1/audio-analysis/3mUk1wiSBpiuK4oSSyDmTQ	0.503	177763	0.751	0	6	0.0551	-5.785	0	0.35	90.04	4	https://api.spotify.com/v1/tracks/3mUk1wiSBpiuK4oSSyDmTQ	0.324
rock	Can You Do It	35eJZWczQlRTTyuGA0f6Py	31	2022	0.0226	https://api.spotify.com/v1/audio-analysis/35eJZWczQlRTTyuGA0f6Py	0.926	152020	0.522	0	9	0.0917	-8.507	0	0.233	145.011	4	https://api.spotify.com/v1/tracks/35eJZWczQlRTTyuGA0f6Py	0.671
rock	From Tha Back	6yPXp9wf5SVk98bhJdOZkM	55	2021	0.00688	https://api.spotify.com/v1/audio-analysis/6yPXp9wf5SVk98bhJdOZkM	0.887	166400	0.527	0	11	0.105	-13.479	1	0.567	149.951	4	https://api.spotify.com/v1/tracks/6yPXp9wf5SVk98bhJdOZkM	0.71
rock	Rock Me - Live Version from The Motion Picture "One Direction: This Is Us"	556dq53fPiJ1aiXRSXI2bA	53	2014	0.00104	https://api.spotify.com/v1/audio-analysis/556dq53fPiJ1aiXRSXI2bA	0.507	255320	0.889	0	8	0.931	-5.652	1	0.0468	83.992	4	https://api.spotify.com/v1/tracks/556dq53fPiJ1aiXRSXI2bA	0.493
rock	The Way She Loves Me	21lprskPUAzER1oiGrqWJL	0	2022	0.0884	https://api.spotify.com/v1/audio-analysis/21lprskPUAzER1oiGrqWJL	0.698	256364	0.836	0	6	0.177	-5.648	0	0.0406	112.064	4	https://api.spotify.com/v1/tracks/21lprskPUAzER1oiGrqWJL	0.819
rock	East Coast REMIX (feat. Busta Rhymes, A$AP Rocky, Dave East, French Montana, Rick Ross & Snoop Dogg)	3m4khUCvqSz5Rv2QS14rUh	55	2017	0.0799	https://api.spotify.com/v1/audio-analysis/3m4khUCvqSz5Rv2QS14rUh	0.678	335573	0.871	0	1	0.369	-2.461	0	0.268	134.37	4	https://api.spotify.com/v1/tracks/3m4khUCvqSz5Rv2QS14rUh	0.329
rock	U.T.I	3Ubzsaa5VCyTToWZAyCUhE	40	2017	0.18	https://api.spotify.com/v1/audio-analysis/3Ubzsaa5VCyTToWZAyCUhE	0.49	370254	0.284	0.0000133	2	0.121	-12.277	1	0.0252	139.978	4	https://api.spotify.com/v1/tracks/3Ubzsaa5VCyTToWZAyCUhE	0.175
rock	Rehnuma	3zb5Omz3mP7XRl7fDfiquc	49	2016	0.613	https://api.spotify.com/v1/audio-analysis/3zb5Omz3mP7XRl7fDfiquc	0.582	261647	0.62	0.00141	9	0.106	-9.689	0	0.0364	89.992	4	https://api.spotify.com/v1/tracks/3zb5Omz3mP7XRl7fDfiquc	0.549
rock	Wherever you are	0YAMQSmHk6BSUGTYpaoqTJ	58	2010	0.0286	https://api.spotify.com/v1/audio-analysis/0YAMQSmHk6BSUGTYpaoqTJ	0.379	295600	0.69	0	4	0.335	-4.79	1	0.0549	173.716	4	https://api.spotify.com/v1/tracks/0YAMQSmHk6BSUGTYpaoqTJ	0.288
rock	Big Things	3BlSvR4Bw0ml0qH0UXIOkV	32	2022	0.268	https://api.spotify.com/v1/audio-analysis/3BlSvR4Bw0ml0qH0UXIOkV	0.648	170967	0.583	0	6	0.145	-8.116	0	0.144	180.003	4	https://api.spotify.com/v1/tracks/3BlSvR4Bw0ml0qH0UXIOkV	0.24
rock	Rock Bottom	38uQPQvmxIKKhs3V0kKvC5	43	2019	0.195	https://api.spotify.com/v1/audio-analysis/38uQPQvmxIKKhs3V0kKvC5	0.629	233514	0.612	0	10	0.0938	-6.605	0	0.0738	147.85	4	https://api.spotify.com/v1/tracks/38uQPQvmxIKKhs3V0kKvC5	0.352
rock	Just One Yesterday	5OMCffelD9cnJCgG3xnHzU	59	2013	0.0423	https://api.spotify.com/v1/audio-analysis/5OMCffelD9cnJCgG3xnHzU	0.508	244720	0.907	0.0000683	6	0.221	-3.443	0	0.0565	104.997	4	https://api.spotify.com/v1/tracks/5OMCffelD9cnJCgG3xnHzU	0.587
rock	It Might Be You	3aDLQfcTV8c3zVFEYE1mHb	45	2018	0.276	https://api.spotify.com/v1/audio-analysis/3aDLQfcTV8c3zVFEYE1mHb	0.531	253400	0.48	0.000217	7	0.392	-8.626	1	0.0239	89.599	4	https://api.spotify.com/v1/tracks/3aDLQfcTV8c3zVFEYE1mHb	0.181
rock	I Don't Live Here Anymore	7uBOrEoG9V697UzLzqsKre	0	2022	0.00327	https://api.spotify.com/v1/audio-analysis/7uBOrEoG9V697UzLzqsKre	0.476	327547	0.867	0.00000342	5	0.0962	-3.982	1	0.037	110.026	4	https://api.spotify.com/v1/tracks/7uBOrEoG9V697UzLzqsKre	0.466
rock	Rock It	6rjGt5xJF2uFTNCbg5h1pp	52	2019	0.013	https://api.spotify.com/v1/audio-analysis/6rjGt5xJF2uFTNCbg5h1pp	0.801	146127	0.9	0.0954	1	0.064	-3.902	1	0.147	122.038	4	https://api.spotify.com/v1/tracks/6rjGt5xJF2uFTNCbg5h1pp	0.833
rock	ROCK N’ ROLL SUMMER	5nZ4LQ0L95YKyuT7I7AAyl	32	2021	0.113	https://api.spotify.com/v1/audio-analysis/5nZ4LQ0L95YKyuT7I7AAyl	0.692	148558	0.922	0	9	0.353	-6.711	1	0.242	160.165	4	https://api.spotify.com/v1/tracks/5nZ4LQ0L95YKyuT7I7AAyl	0.678
rock	Don't You Lie To Me	6ZFCKzuc76W6gEOtd0MgMr	0	2022	0.591	https://api.spotify.com/v1/audio-analysis/6ZFCKzuc76W6gEOtd0MgMr	0.763	372040	0.791	0.000442	11	0.193	-7.027	1	0.0654	132.632	4	https://api.spotify.com/v1/tracks/6ZFCKzuc76W6gEOtd0MgMr	0.9
rock	Rock Time Jazz	3BVdEXx2x7r5G07VBl4KV1	46	2018	0.883	https://api.spotify.com/v1/audio-analysis/3BVdEXx2x7r5G07VBl4KV1	0.75	168536	0.225	0.849	2	0.123	-18.36	1	0.0422	96.061	4	https://api.spotify.com/v1/tracks/3BVdEXx2x7r5G07VBl4KV1	0.397
rock	Out of the Blue - 2014 Remaster	2XVHcat8Tb7G7vhfCbJRCR	38	2014	0.235	https://api.spotify.com/v1/audio-analysis/2XVHcat8Tb7G7vhfCbJRCR	0.614	241000	0.399	0	11	0.0901	-9.719	1	0.0237	80.091	4	https://api.spotify.com/v1/tracks/2XVHcat8Tb7G7vhfCbJRCR	0.352
rock	Every Kinda People	5SW9vyWJ1JYy6rYCw2yNhz	0	2022	0.0453	https://api.spotify.com/v1/audio-analysis/5SW9vyWJ1JYy6rYCw2yNhz	0.504	203627	0.616	0.00000782	6	0.0501	-10.759	1	0.0374	94.826	4	https://api.spotify.com/v1/tracks/5SW9vyWJ1JYy6rYCw2yNhz	0.958
rock	HIGH	7cZxllNvqJrFaU4op9YvK6	54	2021	0.318	https://api.spotify.com/v1/audio-analysis/7cZxllNvqJrFaU4op9YvK6	0.45	170887	0.724	0	0	0.353	-5.592	1	0.358	148.457	4	https://api.spotify.com/v1/tracks/7cZxllNvqJrFaU4op9YvK6	0.671
rock	Spanish Town Rockin'	4Qup2zholspnhLpgkO77C2	48	2017	0.279	https://api.spotify.com/v1/audio-analysis/4Qup2zholspnhLpgkO77C2	0.735	204000	0.689	0	4	0.231	-5.799	1	0.177	77.726	4	https://api.spotify.com/v1/tracks/4Qup2zholspnhLpgkO77C2	0.827
rock	Breakthrough Miracle Power	4ZWWoqLWTtlGGtTyYhDd6c	0	2022	0.136	https://api.spotify.com/v1/audio-analysis/4ZWWoqLWTtlGGtTyYhDd6c	0.488	352520	0.555	0	8	0.114	-6.777	1	0.0271	143.886	4	https://api.spotify.com/v1/tracks/4ZWWoqLWTtlGGtTyYhDd6c	0.202
rock	Slide	25yBuVBOCGszBIVWpYuLyO	32	2022	0.075	https://api.spotify.com/v1/audio-analysis/25yBuVBOCGszBIVWpYuLyO	0.917	99566	0.667	0	0	0.107	-7.929	0	0.122	140.061	4	https://api.spotify.com/v1/tracks/25yBuVBOCGszBIVWpYuLyO	0.605
rock	Excuse Me	4h5D7PC5WibBbYKzilLHb3	21	2015	0.268	https://api.spotify.com/v1/audio-analysis/4h5D7PC5WibBbYKzilLHb3	0.645	237840	0.708	0	8	0.182	-8.487	1	0.0773	122.036	4	https://api.spotify.com/v1/tracks/4h5D7PC5WibBbYKzilLHb3	0.339
rock	Born To Be Wild - Single Version	0dKH5MVIoz3ycvQoFyV2Wi	1	2022	0.00169	https://api.spotify.com/v1/audio-analysis/0dKH5MVIoz3ycvQoFyV2Wi	0.468	216693	0.81	0.0314	9	0.567	-8.33	1	0.0724	145.589	4	https://api.spotify.com/v1/tracks/0dKH5MVIoz3ycvQoFyV2Wi	0.464
