party	Meleğim	7C7REfVmPbrvyuzsA7EE52	1	2022	0.103	https://api.spotify.com/v1/audio-analysis/7C7REfVmPbrvyuzsA7EE52	0.691	221815	0.696	0	3	0.327	-4.686	0	0.0577	95.026	4	https://api.spotify.com/v1/tracks/7C7REfVmPbrvyuzsA7EE52	0.546
party	Bitch Lasagna	1AKGJQIHP3dIPuhOjdxD6a	58	2018	0.0138	https://api.spotify.com/v1/audio-analysis/1AKGJQIHP3dIPuhOjdxD6a	0.795	134417	0.789	0	2	0.113	-5.21	1	0.259	149.961	4	https://api.spotify.com/v1/tracks/1AKGJQIHP3dIPuhOjdxD6a	0.538
party	2 Sides, Pt. 3 (Damn Right)	42s1pjDShybQPu82MfKuT6	41	2022	0.0705	https://api.spotify.com/v1/audio-analysis/42s1pjDShybQPu82MfKuT6	0.719	147504	0.557	0	6	0.343	-8.164	1	0.0972	160.051	4	https://api.spotify.com/v1/tracks/42s1pjDShybQPu82MfKuT6	0.535
party	That's What I Like - PARTYNEXTDOOR Remix	64TkpV7m7f09JY7K436pju	55	2017	0.021	https://api.spotify.com/v1/audio-analysis/64TkpV7m7f09JY7K436pju	0.741	206697	0.696	0	1	0.0921	-5.341	1	0.0455	134.032	4	https://api.spotify.com/v1/tracks/64TkpV7m7f09JY7K436pju	0.86
party	Life Of The Party (with André 3000)	7n4YpQcocaRfXRlEl07klO	55	2021	0.136	https://api.spotify.com/v1/audio-analysis/7n4YpQcocaRfXRlEl07klO	0.43	391656	0.717	0	2	0.972	-6.676	1	0.275	78.881	4	https://api.spotify.com/v1/tracks/7n4YpQcocaRfXRlEl07klO	0.302
party	Char Baj Gaye - Party Abhi Baaki Hai	1eFH9kh7L63Zb8FDqjbwZJ	47	2011	0.0317	https://api.spotify.com/v1/audio-analysis/1eFH9kh7L63Zb8FDqjbwZJ	0.95	213880	0.694	0.00000193	10	0.137	-7.089	0	0.0516	119.972	4	https://api.spotify.com/v1/tracks/1eFH9kh7L63Zb8FDqjbwZJ	0.961
party	All Night Long (All Night) - Single Version	7Dn4GVctg9IMGGhvSMDm4L	2	2022	0.272	https://api.spotify.com/v1/audio-analysis/7Dn4GVctg9IMGGhvSMDm4L	0.719	382973	0.584	0.000803	1	0.0288	-13.346	1	0.0386	108.832	4	https://api.spotify.com/v1/tracks/7Dn4GVctg9IMGGhvSMDm4L	0.849
party	Dancing On The Ceiling	5Kg2RKqPNy5rPwiJ0QKhyl	3	2022	0.121	https://api.spotify.com/v1/audio-analysis/5Kg2RKqPNy5rPwiJ0QKhyl	0.688	272280	0.874	0	0	0.394	-6.456	1	0.0521	133.214	4	https://api.spotify.com/v1/tracks/5Kg2RKqPNy5rPwiJ0QKhyl	0.709
party	Doudou	15jdC5cyp6bf5dL9hxZiqN	3	2022	0.37	https://api.spotify.com/v1/audio-analysis/15jdC5cyp6bf5dL9hxZiqN	0.837	181467	0.615	0.0000129	6	0.0914	-5.274	0	0.0762	130.062	4	https://api.spotify.com/v1/tracks/15jdC5cyp6bf5dL9hxZiqN	0.858
party	Wouli Liya	6YLxNQ4wiJ154lgBtnTvqQ	1	2022	0.239	https://api.spotify.com/v1/audio-analysis/6YLxNQ4wiJ154lgBtnTvqQ	0.557	241400	0.718	0	4	0.234	-5.732	0	0.0511	94.88	4	https://api.spotify.com/v1/tracks/6YLxNQ4wiJ154lgBtnTvqQ	0.536
party	My Affection (with PARTYNEXTDOOR)	2aSM4sbNN7cSmpYOG0sf46	56	2020	0.333	https://api.spotify.com/v1/audio-analysis/2aSM4sbNN7cSmpYOG0sf46	0.632	213933	0.495	0	7	0.0941	-8.335	1	0.143	77.083	4	https://api.spotify.com/v1/tracks/2aSM4sbNN7cSmpYOG0sf46	0.233
party	Miss The Party	1u70gXN0eulrXoeZEiIXyv	55	2022	0.745	https://api.spotify.com/v1/audio-analysis/1u70gXN0eulrXoeZEiIXyv	0.609	192837	0.48	0	3	0.165	-6.855	1	0.026	80.047	4	https://api.spotify.com/v1/tracks/1u70gXN0eulrXoeZEiIXyv	0.546
party	It Ain't Over 'Til It's Over	6KC9wOay38fiyg0K40UPlZ	2	2022	0.251	https://api.spotify.com/v1/audio-analysis/6KC9wOay38fiyg0K40UPlZ	0.66	242640	0.752	0.00398	6	0.322	-5.839	1	0.0487	159.684	4	https://api.spotify.com/v1/tracks/6KC9wOay38fiyg0K40UPlZ	0.934
party	I Belong To You	3V8Cw3gifpE9LQ3UymrCPo	4	2022	0.000647	https://api.spotify.com/v1/audio-analysis/3V8Cw3gifpE9LQ3UymrCPo	0.691	257067	0.686	0.00456	7	0.106	-7.465	0	0.0493	87.312	4	https://api.spotify.com/v1/tracks/3V8Cw3gifpE9LQ3UymrCPo	0.666
party	Bol Kaffara Kya Hoga - Dj Chetas	7r7PJJSvVPCAQK4h0vc7xT	58	2021	0.559	https://api.spotify.com/v1/audio-analysis/7r7PJJSvVPCAQK4h0vc7xT	0.586	207073	0.847	0	1	0.161	-5.167	0	0.0556	81.996	4	https://api.spotify.com/v1/tracks/7r7PJJSvVPCAQK4h0vc7xT	0.685
party	No Fuss	7BAreLM0Yif723pgS8Kydl	59	2022	0.285	https://api.spotify.com/v1/audio-analysis/7BAreLM0Yif723pgS8Kydl	0.626	190112	0.445	0.00000776	10	0.0999	-5.143	0	0.0507	71.352	4	https://api.spotify.com/v1/tracks/7BAreLM0Yif723pgS8Kydl	0.25
party	Holiday Party	1oVEVmVaI590kt8bCZ90uU	54	2021	0.00846	https://api.spotify.com/v1/audio-analysis/1oVEVmVaI590kt8bCZ90uU	0.825	189307	0.72	0.00000688	7	0.0294	-4.196	1	0.0494	87.993	4	https://api.spotify.com/v1/tracks/1oVEVmVaI590kt8bCZ90uU	0.417
party	Bad party	5h44VsOqtOsVsUDBOovslg	54	2021	0.811	https://api.spotify.com/v1/audio-analysis/5h44VsOqtOsVsUDBOovslg	0.64	166337	0.69	0.735	5	0.113	-12.956	1	0.0359	130.001	4	https://api.spotify.com/v1/tracks/5h44VsOqtOsVsUDBOovslg	0.284
party	Freeze Tag (feat. Phoelix)	47v4uUtj5AukJmCbMq4Kry	64	2020	0.0596	https://api.spotify.com/v1/audio-analysis/47v4uUtj5AukJmCbMq4Kry	0.653	191937	0.598	0	11	0.253	-6.928	1	0.113	82.911	4	https://api.spotify.com/v1/tracks/47v4uUtj5AukJmCbMq4Kry	0.137
party	Raining Tacos	01apQz7E72krU1k1b4VWs7	58	2013	0.0445	https://api.spotify.com/v1/audio-analysis/01apQz7E72krU1k1b4VWs7	0.495	92283	0.869	0	8	0.119	-4.35	1	0.164	138.089	4	https://api.spotify.com/v1/tracks/01apQz7E72krU1k1b4VWs7	0.615
party	Bout Me	4Bfdczy5UvQAZHPO5M70Se	0	2022	0.255	https://api.spotify.com/v1/audio-analysis/4Bfdczy5UvQAZHPO5M70Se	0.706	162387	0.733	0.000122	6	0.103	-5.477	0	0.0672	141.914	4	https://api.spotify.com/v1/tracks/4Bfdczy5UvQAZHPO5M70Se	0.66
party	All Summer Long	7fkz2oMi4hXBwkrm4CDwxU	0	2022	0.0212	https://api.spotify.com/v1/audio-analysis/7fkz2oMi4hXBwkrm4CDwxU	0.701	297587	0.865	0	7	0.0956	-3.629	1	0.0283	102.998	4	https://api.spotify.com/v1/tracks/7fkz2oMi4hXBwkrm4CDwxU	0.88
party	Born Free	1fy7k9bxKvCnFl29mSgQpb	1	2022	0.00636	https://api.spotify.com/v1/audio-analysis/1fy7k9bxKvCnFl29mSgQpb	0.592	264533	0.916	0.0000013	9	0.112	-1.278	1	0.0275	127.438	4	https://api.spotify.com/v1/tracks/1fy7k9bxKvCnFl29mSgQpb	0.681
party	Can I Have a Ride Home? I'm at a Party and I Don't Know Any1	2ymdaqbPPMSpp6FMT7Tf0T	58	2019	0.981	https://api.spotify.com/v1/audio-analysis/2ymdaqbPPMSpp6FMT7Tf0T	0.769	111653	0.155	0	2	0.262	-9.368	1	0.125	107.611	4	https://api.spotify.com/v1/tracks/2ymdaqbPPMSpp6FMT7Tf0T	0.547
party	Her Way	2hyfepwCRQsenxVLzsaOtA	58	2014	0.0544	https://api.spotify.com/v1/audio-analysis/2hyfepwCRQsenxVLzsaOtA	0.545	216631	0.487	0.000885	1	0.0872	-9.529	1	0.0285	111.317	4	https://api.spotify.com/v1/tracks/2hyfepwCRQsenxVLzsaOtA	0.119
party	Baby I Love Your Way - From "The Third Party"	5ZCm2oGPBKx5XVEwQvyKu4	38	2016	0.293	https://api.spotify.com/v1/audio-analysis/5ZCm2oGPBKx5XVEwQvyKu4	0.593	234000	0.838	0	1	0.303	-3.583	0	0.0425	79.998	4	https://api.spotify.com/v1/tracks/5ZCm2oGPBKx5XVEwQvyKu4	0.658
party	Wannabe	735S1jJapaKoz36j5GLU8w	0	2022	0.101	https://api.spotify.com/v1/audio-analysis/735S1jJapaKoz36j5GLU8w	0.768	173027	0.864	0	11	0.162	-6.149	1	0.0324	110.009	4	https://api.spotify.com/v1/tracks/735S1jJapaKoz36j5GLU8w	0.891
party	Ain't Worth the Whiskey	7pav7xaTg8H6gb9onggHGc	0	2022	0.042	https://api.spotify.com/v1/audio-analysis/7pav7xaTg8H6gb9onggHGc	0.432	191907	0.738	0	2	0.119	-3.91	1	0.0309	153.712	4	https://api.spotify.com/v1/tracks/7pav7xaTg8H6gb9onggHGc	0.504
party	Single Saturday Night	6jxm7n8aqVykN9htWDzjX4	0	2022	0.129	https://api.spotify.com/v1/audio-analysis/6jxm7n8aqVykN9htWDzjX4	0.634	189960	0.786	0	7	0.182	-5.093	1	0.0411	82.003	4	https://api.spotify.com/v1/tracks/6jxm7n8aqVykN9htWDzjX4	0.653
party	Let's Nacho	67ZZqOrQH4Bshguxw9GPkh	50	2017	0.0906	https://api.spotify.com/v1/audio-analysis/67ZZqOrQH4Bshguxw9GPkh	0.742	215076	0.947	0.0221	0	0.0721	-3.749	1	0.0321	130.043	4	https://api.spotify.com/v1/tracks/67ZZqOrQH4Bshguxw9GPkh	0.88
party	The Shoop Shoop Song (It's In His Kiss)	1porbo4F81JNxAaqae0Vm7	3	2022	0.136	https://api.spotify.com/v1/audio-analysis/1porbo4F81JNxAaqae0Vm7	0.63	166680	0.799	0	0	0.213	-4.833	1	0.0286	117.043	4	https://api.spotify.com/v1/tracks/1porbo4F81JNxAaqae0Vm7	0.815
party	Pop It	7golvNUAfwgQmxoCX94HV5	44	2022	0.107	https://api.spotify.com/v1/audio-analysis/7golvNUAfwgQmxoCX94HV5	0.856	166128	0.641	0	4	0.0768	-4.871	0	0.17	78.019	4	https://api.spotify.com/v1/tracks/7golvNUAfwgQmxoCX94HV5	0.717
party	Call Me - Single Version / Theme From "American Gigolo"	16hub6eDpso42PO3Rgr5xa	2	2022	0.000868	https://api.spotify.com/v1/audio-analysis/16hub6eDpso42PO3Rgr5xa	0.557	212707	0.832	0.00128	2	0.0975	-6.708	0	0.0325	142.702	4	https://api.spotify.com/v1/tracks/16hub6eDpso42PO3Rgr5xa	0.75
party	Heart Of Glass - Special Mix	1illcaN87DkGRS0VXQCPrf	2	2022	0.00893	https://api.spotify.com/v1/audio-analysis/1illcaN87DkGRS0VXQCPrf	0.69	270133	0.785	0.00647	4	0.0944	-7.48	1	0.0292	115.118	4	https://api.spotify.com/v1/tracks/1illcaN87DkGRS0VXQCPrf	0.882
party	Atomic - Remastered	2xm4kUQNWPjUuklG7Qb7i2	2	2022	0.0111	https://api.spotify.com/v1/audio-analysis/2xm4kUQNWPjUuklG7Qb7i2	0.588	278907	0.793	0.126	4	0.143	-6.32	0	0.0313	135.216	4	https://api.spotify.com/v1/tracks/2xm4kUQNWPjUuklG7Qb7i2	0.894
party	Party All Night (From "Boss")	1bHBYJjUYYbUnwKYCFxV1F	46	2018	0.203	https://api.spotify.com/v1/audio-analysis/1bHBYJjUYYbUnwKYCFxV1F	0.854	282793	0.738	0	6	0.298	-5.388	0	0.231	129.989	4	https://api.spotify.com/v1/tracks/1bHBYJjUYYbUnwKYCFxV1F	0.804
party	One Way Or Another - Remastered	1nVI3acPU8MWnaOfXBEYyX	4	2022	0.0305	https://api.spotify.com/v1/audio-analysis/1nVI3acPU8MWnaOfXBEYyX	0.45	215107	0.913	0.0000142	2	0.152	-5.4	1	0.061	162.494	4	https://api.spotify.com/v1/tracks/1nVI3acPU8MWnaOfXBEYyX	0.903
party	Hot In The City - Single Version	6JklWPuwLsQ59BVMYsB1lt	2	2022	0.00316	https://api.spotify.com/v1/audio-analysis/6JklWPuwLsQ59BVMYsB1lt	0.66	219133	0.897	0.0000225	5	0.116	-5.558	1	0.0257	111.196	4	https://api.spotify.com/v1/tracks/6JklWPuwLsQ59BVMYsB1lt	0.67
party	Eyes Without A Face	4RXmpBBf9Z8sgxUGi9yafA	2	2022	0.0177	https://api.spotify.com/v1/audio-analysis/4RXmpBBf9Z8sgxUGi9yafA	0.54	299240	0.816	0.00226	9	0.276	-6.197	1	0.0421	85.563	4	https://api.spotify.com/v1/tracks/4RXmpBBf9Z8sgxUGi9yafA	0.658
party	(I Can't Help) Falling In Love With You	57VaNUsjrnjOqaB3aHmNhw	2	2022	0.023	https://api.spotify.com/v1/audio-analysis/57VaNUsjrnjOqaB3aHmNhw	0.62	206027	0.898	0.00443	2	0.127	-6.403	1	0.0358	172.47	4	https://api.spotify.com/v1/tracks/57VaNUsjrnjOqaB3aHmNhw	0.892
party	Elle est bonne sa mère	199JvGytKMna0zK7manrtV	0	2022	0.288	https://api.spotify.com/v1/audio-analysis/199JvGytKMna0zK7manrtV	0.783	197925	0.733	0.0000244	4	0.333	-5.459	0	0.0603	104.993	4	https://api.spotify.com/v1/tracks/199JvGytKMna0zK7manrtV	0.461
party	Shots	7MrxnbT003otHwyMMIFPsR	0	2022	0.00853	https://api.spotify.com/v1/audio-analysis/7MrxnbT003otHwyMMIFPsR	0.827	222560	0.861	0.00000162	1	0.146	-1.937	1	0.0525	127.994	4	https://api.spotify.com/v1/tracks/7MrxnbT003otHwyMMIFPsR	0.202
party	Future Starts Now	7fEoJeCrwDMGDCCiV7Escz	2	2022	0.00329	https://api.spotify.com/v1/audio-analysis/7fEoJeCrwDMGDCCiV7Escz	0.693	279271	0.853	0.000193	6	0.123	-4.241	1	0.0503	119.948	4	https://api.spotify.com/v1/tracks/7fEoJeCrwDMGDCCiV7Escz	0.432
party	Sexy And I Know It	70Vdd1gx5tn84jkAU31ASv	66	2011	0.1	https://api.spotify.com/v1/audio-analysis/70Vdd1gx5tn84jkAU31ASv	0.707	199480	0.861	0	7	0.191	-4.225	1	0.316	130.021	4	https://api.spotify.com/v1/tracks/70Vdd1gx5tn84jkAU31ASv	0.795
party	Hawaiian Party	13aTJyIiL95yMLU5df5jts	56	2017	0.116	https://api.spotify.com/v1/audio-analysis/13aTJyIiL95yMLU5df5jts	0.529	242007	0.638	0	0	0.0964	-7.104	1	0.0301	169.96	4	https://api.spotify.com/v1/tracks/13aTJyIiL95yMLU5df5jts	0.504
party	Con te partirò	54JNLlLnFg50KEL3FiWUd8	1	2022	0.843	https://api.spotify.com/v1/audio-analysis/54JNLlLnFg50KEL3FiWUd8	0.229	251202	0.376	0.00183	7	0.0864	-7.96	1	0.0309	100.105	4	https://api.spotify.com/v1/tracks/54JNLlLnFg50KEL3FiWUd8	0.256
party	It's My Party	7l2oigYQGwQlxqRY6SPCvT	48	2021	0.152	https://api.spotify.com/v1/audio-analysis/7l2oigYQGwQlxqRY6SPCvT	0.692	218438	0.756	0	8	0.357	-6.305	1	0.0314	128.046	4	https://api.spotify.com/v1/tracks/7l2oigYQGwQlxqRY6SPCvT	0.606
party	Party With A Jagaban	1OiMhXgKkqsZ0LctbUl5pV	34	2021	0.362	https://api.spotify.com/v1/audio-analysis/1OiMhXgKkqsZ0LctbUl5pV	0.825	201026	0.795	0.00121	7	0.0938	-3.551	0	0.0488	116.993	4	https://api.spotify.com/v1/tracks/1OiMhXgKkqsZ0LctbUl5pV	0.547
party	1812 Overture, Op. 49 (Excerpt)	1ptMwQERVfHRXguzVipItQ	0	2022	0.668	https://api.spotify.com/v1/audio-analysis/1ptMwQERVfHRXguzVipItQ	0.278	233120	0.387	0.911	3	0.0963	-17.841	1	0.0608	87.245	4	https://api.spotify.com/v1/tracks/1ptMwQERVfHRXguzVipItQ	0.0767
party	Pity Party	4KdwLXgcd4hoOIW1qu2It6	35	2015	0.058	https://api.spotify.com/v1/audio-analysis/4KdwLXgcd4hoOIW1qu2It6	0.716	204086	0.73	0.00000732	6	0.151	-4.126	0	0.0364	136.05	4	https://api.spotify.com/v1/tracks/4KdwLXgcd4hoOIW1qu2It6	0.339
party	murder party	1AfnNYRD6zZtmpnxZRZRBo	54	2021	0.158	https://api.spotify.com/v1/audio-analysis/1AfnNYRD6zZtmpnxZRZRBo	0.709	137975	0.564	0	9	0.132	-8.551	0	0.16	129.954	4	https://api.spotify.com/v1/tracks/1AfnNYRD6zZtmpnxZRZRBo	0.486
party	Slumber Party feat. Tinashe	2i9q8CteBmpslOJeQdMGqA	55	2016	0.322	https://api.spotify.com/v1/audio-analysis/2i9q8CteBmpslOJeQdMGqA	0.752	213535	0.784	0	0	0.11	-4.941	1	0.0754	135.039	4	https://api.spotify.com/v1/tracks/2i9q8CteBmpslOJeQdMGqA	0.464
party	Sorry For Party Rocking	5R86JTUx4IQRsAo4nKbCDY	47	2010	0.00213	https://api.spotify.com/v1/audio-analysis/5R86JTUx4IQRsAo4nKbCDY	0.6	203973	0.877	0	5	0.413	-4.351	1	0.165	133.998	4	https://api.spotify.com/v1/tracks/5R86JTUx4IQRsAo4nKbCDY	0.55
party	S Club Party	7E5kgONrbYMTd9PRAhcTnv	39	2015	0.0644	https://api.spotify.com/v1/audio-analysis/7E5kgONrbYMTd9PRAhcTnv	0.643	209720	0.885	0	6	0.324	-6.287	0	0.0439	101.987	4	https://api.spotify.com/v1/tracks/7E5kgONrbYMTd9PRAhcTnv	0.781
party	Aaj Ki Party	1vmQPVE7vbgSZ12C8MlKX8	44	2015	0.196	https://api.spotify.com/v1/audio-analysis/1vmQPVE7vbgSZ12C8MlKX8	0.556	280594	0.926	0	10	0.0451	-6.375	0	0.329	102.009	3	https://api.spotify.com/v1/tracks/1vmQPVE7vbgSZ12C8MlKX8	0.707
party	Mere Rashke Qamar	4sNiMTu47WkUgW87qeUlWF	57	2017	0.404	https://api.spotify.com/v1/audio-analysis/4sNiMTu47WkUgW87qeUlWF	0.718	220382	0.83	0.000025	4	0.124	-5.488	0	0.0505	105.012	4	https://api.spotify.com/v1/tracks/4sNiMTu47WkUgW87qeUlWF	0.771
party	Engagement Party	2bonbKENtFAQQh8U4UEAu5	54	2016	0.991	https://api.spotify.com/v1/audio-analysis/2bonbKENtFAQQh8U4UEAu5	0.398	87213	0.0662	0.909	3	0.113	-22.609	1	0.0401	80.364	3	https://api.spotify.com/v1/tracks/2bonbKENtFAQQh8U4UEAu5	0.326
party	One I Want (feat. PARTYNEXTDOOR)	6RD9GItAGZ3gbUbx14okHF	52	2017	0.257	https://api.spotify.com/v1/audio-analysis/6RD9GItAGZ3gbUbx14okHF	0.913	212547	0.223	0.0000878	11	0.0786	-12.421	0	0.321	139.968	4	https://api.spotify.com/v1/tracks/6RD9GItAGZ3gbUbx14okHF	0.35
party	LA House Party	52wgAn5mIDwoQZPPkkIulc	54	2021	0.116	https://api.spotify.com/v1/audio-analysis/52wgAn5mIDwoQZPPkkIulc	0.775	203944	0.558	0	10	0.138	-6.288	1	0.0436	122.065	4	https://api.spotify.com/v1/tracks/52wgAn5mIDwoQZPPkkIulc	0.762
party	When the Party's Over	0F78T5bfHQCliaNjBkIYBq	46	2018	0.853	https://api.spotify.com/v1/audio-analysis/0F78T5bfHQCliaNjBkIYBq	0.52	154732	0.171	0	1	0.174	-14.5	0	0.0423	123.565	3	https://api.spotify.com/v1/tracks/0F78T5bfHQCliaNjBkIYBq	0.23
party	Filtré	5ZWUyofntpvc3ulrFtsz1Q	1	2022	0.122	https://api.spotify.com/v1/audio-analysis/5ZWUyofntpvc3ulrFtsz1Q	0.854	168878	0.867	0.00000153	6	0.131	-3.63	1	0.0534	129.989	4	https://api.spotify.com/v1/tracks/5ZWUyofntpvc3ulrFtsz1Q	0.787
party	Party Shaker - Video Edit	6tYYEhNoXlPfjgkMmFpd5k	59	2012	0.0102	https://api.spotify.com/v1/audio-analysis/6tYYEhNoXlPfjgkMmFpd5k	0.669	206537	0.923	0.00000249	7	0.0659	-4.113	1	0.0332	127.998	4	https://api.spotify.com/v1/tracks/6tYYEhNoXlPfjgkMmFpd5k	0.967
party	Since Way Back	5JUu0unA8VwhTZ9LkMWUVI	56	2017	0.348	https://api.spotify.com/v1/audio-analysis/5JUu0unA8VwhTZ9LkMWUVI	0.468	368036	0.266	0.00000955	0	0.209	-11.121	1	0.13	153.294	4	https://api.spotify.com/v1/tracks/5JUu0unA8VwhTZ9LkMWUVI	0.222
party	Celebration	2qrW8ADoaNAmENKUnzdhPE	0	2022	0.139	https://api.spotify.com/v1/audio-analysis/2qrW8ADoaNAmENKUnzdhPE	0.857	298640	0.782	0.0357	1	0.0495	-5.633	1	0.0657	120.763	4	https://api.spotify.com/v1/tracks/2qrW8ADoaNAmENKUnzdhPE	0.899
party	Welcome To The Party	4dpgUETtAY1YLAHulN0UtP	52	2019	0.0134	https://api.spotify.com/v1/audio-analysis/4dpgUETtAY1YLAHulN0UtP	0.637	214960	0.723	0.0000787	2	0.196	-5.547	1	0.091	143.013	4	https://api.spotify.com/v1/tracks/4dpgUETtAY1YLAHulN0UtP	0.228
party	Sochta Houn	5wNpnKRUxbPoIpDXFZ5NkU	55	2017	0.356	https://api.spotify.com/v1/audio-analysis/5wNpnKRUxbPoIpDXFZ5NkU	0.8	277279	0.634	0.000605	1	0.0733	-5.895	0	0.132	100.001	4	https://api.spotify.com/v1/tracks/5wNpnKRUxbPoIpDXFZ5NkU	0.46
party	Surprise Party (feat. Blackbear)	5UiT4e4DHwZrcVIXojU5um	59	2016	0.00453	https://api.spotify.com/v1/audio-analysis/5UiT4e4DHwZrcVIXojU5um	0.671	188040	0.699	0.000277	6	0.173	-4.224	0	0.0647	72.946	4	https://api.spotify.com/v1/tracks/5UiT4e4DHwZrcVIXojU5um	0.379
party	fue mejor	2I9t0e3gLAKOi5syoHxP46	62	2020	0.607	https://api.spotify.com/v1/audio-analysis/2I9t0e3gLAKOi5syoHxP46	0.684	228602	0.35	0	7	0.426	-9.399	0	0.0495	103.951	4	https://api.spotify.com/v1/tracks/2I9t0e3gLAKOi5syoHxP46	0.263
party	Like A G6	38GyFxOGNVsst8WWwJ8TWV	0	2022	0.00627	https://api.spotify.com/v1/audio-analysis/38GyFxOGNVsst8WWwJ8TWV	0.611	218760	0.864	0	7	0.22	-7.073	0	0.322	124.8	4	https://api.spotify.com/v1/tracks/38GyFxOGNVsst8WWwJ8TWV	0.73
party	Still Got Time (feat. PARTYNEXTDOOR)	75xAS5ctghhPaL7BJi34hi	48	2018	0.131	https://api.spotify.com/v1/audio-analysis/75xAS5ctghhPaL7BJi34hi	0.748	188491	0.627	0	7	0.0852	-6.029	1	0.0639	120.963	4	https://api.spotify.com/v1/tracks/75xAS5ctghhPaL7BJi34hi	0.524
party	Make a Mall	3IXAiQPAN5FXsETn9Gk3PR	55	2021	0.411	https://api.spotify.com/v1/audio-analysis/3IXAiQPAN5FXsETn9Gk3PR	0.758	182500	0.575	0.00000238	0	0.112	-8.095	1	0.0416	89.98	4	https://api.spotify.com/v1/tracks/3IXAiQPAN5FXsETn9Gk3PR	0.486
party	Told You So - Digital Farm Animals Remix	1uUk6Bi0CvQXkT5z20dGKI	0	2022	0.201	https://api.spotify.com/v1/audio-analysis/1uUk6Bi0CvQXkT5z20dGKI	0.71	139333	0.742	0	0	0.152	-5.639	1	0.0411	119.99	4	https://api.spotify.com/v1/tracks/1uUk6Bi0CvQXkT5z20dGKI	0.611
party	FREAK IN YOU	16aNJYinJv9AAetWD5yJen	57	2017	0.144	https://api.spotify.com/v1/audio-analysis/16aNJYinJv9AAetWD5yJen	0.465	272340	0.42	0	1	0.174	-8.503	1	0.0516	86.549	4	https://api.spotify.com/v1/tracks/16aNJYinJv9AAetWD5yJen	0.121
party	Nails, Hair, Hips, Heels	60nXduun3ybrHhtDOUmGmV	63	2019	0.339	https://api.spotify.com/v1/audio-analysis/60nXduun3ybrHhtDOUmGmV	0.934	236190	0.611	0.00000657	1	0.0853	-8.688	1	0.133	126.012	4	https://api.spotify.com/v1/tracks/60nXduun3ybrHhtDOUmGmV	0.782
party	I Hope	1U9n6XcFfej8H76wOneJ4d	0	2022	0.0951	https://api.spotify.com/v1/audio-analysis/1U9n6XcFfej8H76wOneJ4d	0.561	209229	0.536	0	6	0.114	-6.227	1	0.0346	150.01	4	https://api.spotify.com/v1/tracks/1U9n6XcFfej8H76wOneJ4d	0.378
party	Amsterdam	0UMK708w0eZi94tsvqxAbJ	2	2022	0.0232	https://api.spotify.com/v1/audio-analysis/0UMK708w0eZi94tsvqxAbJ	0.702	126133	0.839	0.000261	6	0.0932	-3.954	0	0.0744	112.516	1	https://api.spotify.com/v1/tracks/0UMK708w0eZi94tsvqxAbJ	0.348
party	House Party	1TwLKNsCnhi1HxbIi4bAW0	70	2014	0.113	https://api.spotify.com/v1/audio-analysis/1TwLKNsCnhi1HxbIi4bAW0	0.747	190240	0.861	0	8	0.026	-5.251	1	0.0514	103.966	4	https://api.spotify.com/v1/tracks/1TwLKNsCnhi1HxbIi4bAW0	0.859
party	Alive And Kicking	2mR16sf9plrOLmHLbUNVtp	2	2022	0.151	https://api.spotify.com/v1/audio-analysis/2mR16sf9plrOLmHLbUNVtp	0.602	287133	0.693	0.000206	0	0.164	-11.338	1	0.0314	103.106	4	https://api.spotify.com/v1/tracks/2mR16sf9plrOLmHLbUNVtp	0.614
party	New Gold Dream (81/82/83/84) - Remastered 2002	0qgN4lkljZi1hX6DTsU6N3	1	2022	0.0000611	https://api.spotify.com/v1/audio-analysis/0qgN4lkljZi1hX6DTsU6N3	0.592	339480	0.825	0.297	9	0.496	-8.927	1	0.0319	123.364	4	https://api.spotify.com/v1/tracks/0qgN4lkljZi1hX6DTsU6N3	0.722
party	Don't You (Forget About Me)	3R9VSLDIFyYUKF13Oc7glN	3	2022	0.127	https://api.spotify.com/v1/audio-analysis/3R9VSLDIFyYUKF13Oc7glN	0.638	260733	0.858	0.00105	2	0.333	-5.527	1	0.031	111.12	4	https://api.spotify.com/v1/tracks/3R9VSLDIFyYUKF13Oc7glN	0.743
party	Dancing	6x1jUK7H6qZVS265OCnlVw	58	2019	0.596	https://api.spotify.com/v1/audio-analysis/6x1jUK7H6qZVS265OCnlVw	0.902	245720	0.468	0.00542	0	0.238	-8.671	0	0.0535	95.008	4	https://api.spotify.com/v1/tracks/6x1jUK7H6qZVS265OCnlVw	0.728
party	All I Wanna Do	0w5w5wAVS1D7rEsWox9SLU	4	2022	0.139	https://api.spotify.com/v1/audio-analysis/0w5w5wAVS1D7rEsWox9SLU	0.807	272867	0.761	0.000842	9	0.295	-4.915	1	0.0306	120.101	4	https://api.spotify.com/v1/tracks/0w5w5wAVS1D7rEsWox9SLU	0.917
party	Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)	0Ws8D3EWUDgY962Xftb0h5	54	2017	0.152	https://api.spotify.com/v1/audio-analysis/0Ws8D3EWUDgY962Xftb0h5	0.722	235973	0.79	0	4	0.0349	-4.867	0	0.241	94.965	4	https://api.spotify.com/v1/tracks/0Ws8D3EWUDgY962Xftb0h5	0.434
